0	36688	2.16411	2.6275e+07
0	36689	2.15766	2.6275e+07
0	36691	2.15884	2.62779e+07
0	36693	2.14801	2.62796e+07
0	36697	2.16311	2.62803e+07
0	36699	2.14311	2.62814e+07
0	36703	2.1888	2.62818e+07
0	36707	2.1794	2.62857e+07
0	36709	2.17768	2.62866e+07
0	36710	2.27525	2.62874e+07
0	36711	2.1607	2.62874e+07
0	36713	2.13458	2.62875e+07
0	36715	2.16586	2.6289e+07
0	36717	2.1447	2.62891e+07
0	36719	2.18563	2.62895e+07
0	36721	2.16471	2.62905e+07
0	36725	2.16208	2.62923e+07
0	36727	2.13938	2.62945e+07
0	36729	2.17666	2.62951e+07
0	36731	2.16892	2.62972e+07
0	36732	2.17851	2.6299e+07
0	36733	2.15165	2.6299e+07
0	36735	2.17361	2.62994e+07
0	36737	2.16022	2.62997e+07
0	36739	2.14687	2.63013e+07
0	36742	2.18708	2.63014e+07
0	36743	2.16041	2.63014e+07
0	36744	2.05511	2.63026e+07
0	36745	2.11553	2.63026e+07
0	36747	2.14858	2.63033e+07
0	36749	2.1245	2.63047e+07
0	36751	2.16154	2.63056e+07
0	36753	2.14854	2.63075e+07
0	36757	2.15515	2.63081e+07
0	36759	2.16825	2.63109e+07
0	36761	2.17346	2.63135e+07
0	36763	2.17865	2.63145e+07
0	36765	2.18168	2.63149e+07
0	36767	2.16621	2.6315e+07
0	36771	2.207	2.63164e+07
0	36775	2.23048	2.63172e+07
0	36777	2.16662	2.63229e+07
0	36779	2.14901	2.63261e+07
0	36780	2.26744	2.63272e+07
0	36781	2.15839	2.63272e+07
0	36785	2.15992	2.63298e+07
0	36787	2.18453	2.6332e+07
0	36789	2.14042	2.63322e+07
0	36792	2.39234	2.63328e+07
0	36793	2.15173	2.63328e+07
0	36795	2.17092	2.63336e+07
0	36797	2.15887	2.63339e+07
0	36799	2.16686	2.63342e+07
0	36801	2.17141	2.63348e+07
0	36803	2.15949	2.63349e+07
0	36804	2.35092	2.63355e+07
0	36805	2.16302	2.63355e+07
0	36807	2.18677	2.6337e+07
0	36809	2.16284	2.63379e+07
0	36811	2.14667	2.63382e+07
0	36812	2.42438	2.63398e+07
0	36813	2.16883	2.63398e+07
0	36819	2.17456	2.63414e+07
0	36821	2.16283	2.63415e+07
0	36823	2.12881	2.63424e+07
0	36825	2.21622	2.63494e+07
0	36827	2.19086	2.63508e+07
0	36829	2.16597	2.63518e+07
0	36833	2.1596	2.63555e+07
0	36835	2.1678	2.63578e+07
0	36839	2.17452	2.6361e+07
0	36841	2.16319	2.63629e+07
0	36843	2.16598	2.63638e+07
0	36847	2.17004	2.63675e+07
0	36849	2.19169	2.63681e+07
0	36851	2.17196	2.63737e+07
0	36853	2.16826	2.6374e+07
0	36855	2.16778	2.63788e+07
0	36857	2.29122	2.63803e+07
0	36858	2.19066	2.63808e+07
0	36859	2.16759	2.63808e+07
0	36861	2.14657	2.6382e+07
0	36863	2.14687	2.63828e+07
0	36865	2.17242	2.63892e+07
0	36867	2.20296	2.63905e+07
0	36869	2.15356	2.63949e+07
0	36870	2.2122	2.63961e+07
0	36871	2.15615	2.63961e+07
0	36873	2.16198	2.63965e+07
0	36874	1.92056	2.63984e+07
0	36875	2.15892	2.63984e+07
0	36877	2.17013	2.64e+07
0	36879	2.18386	2.64006e+07
0	36881	2.18698	2.64016e+07
0	36883	2.18727	2.64029e+07
0	36887	2.12005	2.64032e+07
0	36889	2.14518	2.64072e+07
0	36891	2.19039	2.64075e+07
0	36892	2.38379	2.64082e+07
0	36893	2.17471	2.64082e+07
0	36895	2.15764	2.6409e+07
0	36899	2.15415	2.64103e+07
0	36903	2.16311	2.64164e+07
0	36905	2.21017	2.6417e+07
0	36906	2.26762	2.64181e+07
0	36907	2.16213	2.64181e+07
0	36911	2.16661	2.64187e+07
0	36913	2.18315	2.64214e+07
0	36917	2.16612	2.64226e+07
0	36919	2.14708	2.64231e+07
0	36923	2.16337	2.64248e+07
0	36925	2.15799	2.64261e+07
0	36927	2.19119	2.64281e+07
0	36929	2.16407	2.64302e+07
0	36931	2.16415	2.64306e+07
0	36935	2.17025	2.64309e+07
0	36937	2.15745	2.64314e+07
0	36939	2.16774	2.64321e+07
0	36941	2.15102	2.64355e+07
0	36943	2.16466	2.64362e+07
0	36945	2.14403	2.64367e+07
0	36947	2.14048	2.64369e+07
0	36948	2.4332	2.64373e+07
0	36949	2.13597	2.64373e+07
0	36951	2.14545	2.64375e+07
0	36953	2.23753	2.64381e+07
0	36955	2.17957	2.64386e+07
0	36957	2.16701	2.64409e+07
0	36959	2.14172	2.64423e+07
0	36961	2.17806	2.6445e+07
0	36963	2.16328	2.64456e+07
0	36965	2.14921	2.6448e+07
0	36966	2.30887	2.64507e+07
0	36967	2.16454	2.64507e+07
0	36969	2.16162	2.64512e+07
0	36971	2.19197	2.64533e+07
0	36972	2.30388	2.64535e+07
0	36973	2.14403	2.64535e+07
0	36975	2.19286	2.64539e+07
0	36977	2.14932	2.6455e+07
0	36979	2.19948	2.64569e+07
0	36981	2.16098	2.64601e+07
0	36985	2.15781	2.64619e+07
0	36987	2.171	2.64619e+07
0	36989	2.19284	2.6463e+07
0	36990	2.4994	2.64669e+07
0	36991	2.15956	2.64669e+07
0	36993	2.15474	2.6467e+07
0	36995	2.17113	2.64671e+07
0	36999	2.17443	2.64673e+07
0	37001	2.16417	2.64728e+07
0	37003	2.18752	2.64733e+07
0	37005	2.20036	2.64735e+07
0	37007	2.19152	2.64757e+07
0	37008	2.25789	2.64762e+07
0	37009	2.15437	2.64762e+07
0	37010	2.33854	2.64785e+07
0	37011	2.14464	2.64785e+07
0	37013	2.15153	2.64791e+07
0	37015	2.14235	2.64797e+07
0	37019	2.14866	2.64809e+07
0	37021	2.15104	2.64816e+07
0	37023	2.16403	2.64818e+07
0	37025	2.15421	2.64833e+07
0	37027	2.15542	2.64852e+07
0	37029	2.13919	2.64902e+07
0	37031	2.15735	2.64917e+07
0	37033	2.15399	2.6492e+07
0	37035	2.17785	2.64937e+07
0	37037	2.13618	2.64961e+07
0	37038	2.32734	2.64983e+07
0	37039	2.16204	2.64983e+07
0	37041	2.1857	2.64992e+07
0	37042	2.33785	2.64996e+07
0	37043	2.15622	2.64996e+07
0	37045	2.20762	2.65002e+07
0	37049	2.16011	2.65035e+07
0	37051	2.18417	2.65038e+07
0	37053	2.16868	2.65042e+07
0	37055	2.128	2.65057e+07
0	37057	2.18004	2.65058e+07
0	37059	2.1796	2.65063e+07
0	37062	1.94675	2.65083e+07
0	37063	2.14047	2.65083e+07
0	37065	2.15039	2.65086e+07
0	37066	1.99389	2.6509e+07
0	37067	2.15609	2.6509e+07
0	37069	2.14923	2.65109e+07
0	37071	2.22018	2.65118e+07
0	37073	2.14198	2.65119e+07
0	37075	2.16234	2.65138e+07
0	37077	2.18674	2.65144e+07
0	37079	2.16763	2.65166e+07
0	37080	2.36268	2.65184e+07
0	37081	2.16641	2.65184e+07
0	37082	1.96521	2.65185e+07
0	37083	2.15934	2.65185e+07
0	37089	2.14796	2.65258e+07
0	37091	2.17054	2.65269e+07
0	37093	2.18649	2.65271e+07
0	37095	2.19369	2.65289e+07
0	37097	2.16562	2.65321e+07
0	37099	2.16045	2.65328e+07
0	37101	2.13974	2.65336e+07
0	37102	2.20007	2.65338e+07
0	37103	2.15646	2.65338e+07
0	37105	2.16668	2.65351e+07
0	37107	2.20571	2.65357e+07
0	37109	2.16424	2.6538e+07
0	37111	2.16793	2.65388e+07
0	37113	2.16115	2.65388e+07
0	37115	2.15116	2.65391e+07
0	37116	2.12684	2.65445e+07
0	37117	2.16095	2.65445e+07
0	37119	2.15807	2.65455e+07
0	37121	2.17696	2.6547e+07
0	37123	2.19304	2.65474e+07
0	37127	2.15214	2.65498e+07
0	37129	2.17033	2.65536e+07
0	37131	2.18809	2.65548e+07
0	37135	2.19679	2.65566e+07
0	37137	2.15205	2.656e+07
0	37139	2.15116	2.65603e+07
0	37140	1.93961	2.65606e+07
0	37141	2.15339	2.65606e+07
0	37143	2.17237	2.65608e+07
0	37145	2.14297	2.65616e+07
0	37146	2.19099	2.65617e+07
0	37147	2.16429	2.65617e+07
0	37149	2.15008	2.65642e+07
0	37151	2.15751	2.65658e+07
0	37155	2.19115	2.65679e+07
0	37157	2.17202	2.65681e+07
0	37159	2.16788	2.65708e+07
0	37161	2.16685	2.65726e+07
0	37162	1.90363	2.65738e+07
0	37163	2.13857	2.65738e+07
0	37165	2.18016	2.65753e+07
0	37167	2.174	2.65766e+07
0	37168	2.43973	2.65777e+07
0	37169	2.15616	2.65777e+07
0	37171	2.16665	2.65826e+07
0	37173	2.16543	2.65829e+07
0	37175	2.16897	2.65829e+07
0	37177	2.15843	2.65831e+07
0	37181	2.17266	2.65869e+07
0	37183	2.14695	2.65925e+07
0	37184	2.17787	2.65939e+07
0	37185	2.14069	2.65939e+07
0	37186	2.28877	2.65948e+07
0	37187	2.12543	2.65948e+07
0	37189	2.15215	2.65964e+07
0	37191	2.15252	2.65984e+07
0	37193	2.19979	2.65998e+07
0	37194	1.95484	2.66005e+07
0	37197	2.17618	2.66034e+07
0	37201	2.17063	2.66066e+07
0	37203	2.15143	2.66081e+07
0	37205	2.1725	2.66106e+07
0	37206	2.33169	2.66113e+07
0	37207	2.15553	2.66113e+07
0	37209	2.1568	2.66115e+07
0	37211	2.20487	2.66116e+07
0	37213	2.16101	2.66125e+07
0	37215	2.13277	2.66138e+07
0	37217	2.15996	2.66148e+07
0	37219	2.16635	2.66153e+07
0	37220	2.44739	2.66174e+07
0	37221	2.15639	2.66174e+07
0	37223	2.14356	2.66179e+07
0	37225	2.19554	2.66181e+07
0	37229	2.15104	2.66209e+07
0	37231	2.15161	2.66221e+07
0	37233	2.15905	2.66242e+07
0	37235	2.15755	2.66243e+07
0	37237	2.15784	2.66254e+07
0	37239	2.1867	2.66263e+07
0	37241	2.1556	2.66295e+07
0	37243	2.17498	2.66303e+07
0	37245	2.15227	2.66327e+07
0	37247	2.15074	2.66335e+07
0	37249	2.16665	2.66345e+07
0	37251	2.17517	2.66357e+07
0	37253	2.15477	2.66426e+07
0	37255	2.1569	2.66438e+07
0	37257	2.14966	2.66468e+07
0	37259	2.15742	2.66477e+07
0	37261	2.15945	2.66495e+07
0	37265	2.14242	2.66515e+07
0	37266	2.49782	2.6653e+07
0	37267	2.15915	2.6653e+07
0	37269	2.14369	2.66535e+07
0	37271	2.1693	2.66574e+07
0	37273	2.19216	2.66613e+07
0	37274	2.33699	2.66619e+07
0	37275	2.15724	2.66619e+07
0	37277	2.15513	2.66636e+07
0	37279	2.15552	2.66666e+07
0	37281	2.19042	2.66683e+07
0	37283	2.20221	2.66696e+07
0	37285	2.16935	2.66696e+07
0	37287	2.17323	2.6671e+07
0	37289	2.14798	2.66743e+07
0	37291	2.14746	2.66761e+07
0	37294	2.42278	2.66798e+07
0	37295	2.1675	2.66798e+07
0	37298	2.29645	2.66836e+07
0	37299	2.15786	2.66836e+07
0	37301	2.15006	2.66861e+07
0	37303	2.15727	2.6688e+07
0	37305	2.16651	2.66884e+07
0	37309	2.15042	2.6689e+07
0	37310	2.23117	2.66894e+07
0	37311	2.1578	2.66894e+07
0	37313	2.13535	2.66904e+07
0	37315	2.16721	2.66914e+07
0	37317	2.17659	2.66942e+07
0	37319	2.16881	2.66969e+07
0	37322	2.10719	2.66985e+07
0	37323	2.1578	2.66985e+07
0	37325	2.18876	2.66996e+07
0	37327	2.20123	2.67017e+07
0	37329	2.19673	2.67052e+07
0	37331	2.16346	2.6711e+07
0	37333	2.16724	2.67124e+07
0	37335	2.14621	2.67135e+07
0	37339	2.17628	2.67158e+07
0	37341	2.16696	2.67182e+07
0	37342	2.36538	2.67199e+07
0	37343	2.1551	2.67199e+07
0	37345	2.16152	2.67209e+07
0	37347	2.17413	2.6721e+07
0	37349	2.14989	2.67233e+07
0	37351	2.18762	2.67261e+07
0	37355	2.15725	2.67271e+07
0	37357	2.16908	2.67297e+07
0	37363	2.20611	2.67346e+07
0	37365	2.17234	2.67349e+07
0	37367	2.1611	2.67356e+07
0	37368	1.94432	2.67356e+07
0	37369	2.16413	2.67356e+07
0	37371	2.16744	2.67383e+07
0	37372	2.14149	2.6739e+07
0	37373	2.15436	2.6739e+07
0	37375	2.16226	2.67402e+07
0	37379	2.18723	2.67426e+07
0	37380	2.48515	2.67444e+07
0	37381	2.15803	2.67444e+07
0	37383	2.17384	2.67472e+07
0	37385	2.13337	2.67474e+07
0	37386	2.10113	2.67482e+07
0	37387	2.13565	2.67482e+07
0	37389	2.16144	2.67485e+07
0	37397	2.1818	2.6754e+07
0	37399	2.15912	2.67548e+07
0	37401	2.15464	2.67559e+07
0	37409	2.1788	2.67645e+07
0	37411	2.16752	2.6766e+07
0	37413	2.18091	2.67661e+07
0	37415	2.14503	2.6767e+07
0	37417	2.18525	2.67671e+07
0	37419	2.16911	2.67675e+07
0	37421	2.16536	2.67677e+07
0	37423	2.17496	2.6772e+07
0	37425	2.16231	2.67723e+07
0	37427	2.14672	2.6776e+07
0	37429	2.14687	2.67774e+07
0	37431	2.169	2.67779e+07
0	37433	2.18438	2.67792e+07
0	37435	2.17244	2.67816e+07
0	37437	2.15314	2.67823e+07
0	37439	2.16123	2.67834e+07
0	37440	1.91401	2.67836e+07
0	37441	2.16302	2.67836e+07
0	37444	1.95138	2.67856e+07
0	37445	2.13752	2.67856e+07
0	37447	2.16571	2.67859e+07
0	37449	2.18648	2.67877e+07
0	37453	2.17106	2.67885e+07
0	37457	2.15212	2.67898e+07
0	37459	2.18456	2.67905e+07
0	37461	2.16903	2.6791e+07
0	37463	2.16426	2.67912e+07
0	37465	2.14284	2.67953e+07
0	37467	2.15911	2.67955e+07
0	37468	2.16045	2.67957e+07
0	37469	2.15332	2.67957e+07
0	37471	2.16977	2.67968e+07
0	37473	2.15635	2.67981e+07
0	37475	2.15187	2.67998e+07
0	37477	2.14545	2.68019e+07
0	37479	2.16752	2.68023e+07
0	37481	2.14613	2.68034e+07
0	37483	2.15373	2.68034e+07
0	37485	2.16258	2.68035e+07
0	37487	2.1638	2.68075e+07
0	37489	2.16654	2.68086e+07
0	37491	2.18417	2.68091e+07
0	37495	2.14754	2.68125e+07
0	37497	2.17309	2.68136e+07
0	37501	2.14242	2.68154e+07
0	37503	2.16128	2.68157e+07
0	37505	2.18411	2.68161e+07
0	37507	2.16449	2.68171e+07
0	37509	2.17851	2.68177e+07
0	37511	2.16351	2.68233e+07
0	37513	2.17034	2.68238e+07
0	37515	2.15811	2.68247e+07
0	37517	2.19372	2.68295e+07
0	37521	2.18315	2.68326e+07
0	37525	2.1256	2.68369e+07
0	37527	2.1496	2.68394e+07
0	37529	2.15891	2.68407e+07
0	37532	2.18995	2.68416e+07
0	37533	2.14661	2.68416e+07
0	37534	2.16802	2.6843e+07
0	37535	2.15261	2.6843e+07
0	37536	2.30837	2.68432e+07
0	37537	2.16208	2.68432e+07
0	37539	2.16552	2.68443e+07
0	37541	2.1639	2.68492e+07
0	37543	2.15741	2.68503e+07
0	37545	2.1722	2.68507e+07
0	37547	2.14146	2.68522e+07
0	37549	2.16373	2.6853e+07
0	37553	2.17602	2.6854e+07
0	37555	2.19865	2.68555e+07
0	37556	2.05954	2.68564e+07
0	37557	2.15495	2.68564e+07
0	37558	1.9208	2.68581e+07
0	37559	2.15394	2.68581e+07
0	37561	2.13954	2.68597e+07
0	37563	2.16729	2.68609e+07
0	37564	2.29836	2.68615e+07
0	37565	2.15859	2.68615e+07
0	37567	2.12709	2.68621e+07
0	37568	2.19312	2.68632e+07
0	37569	2.16062	2.68632e+07
0	37571	2.14218	2.687e+07
0	37573	2.19403	2.68703e+07
0	37579	2.15242	2.68755e+07
0	37580	1.91859	2.68769e+07
0	37581	2.16043	2.68769e+07
0	37583	2.17486	2.68772e+07
0	37585	2.21929	2.68772e+07
0	37586	2.43657	2.68811e+07
0	37587	2.15859	2.68811e+07
0	37589	2.17083	2.6883e+07
0	37591	2.17956	2.68855e+07
0	37593	2.13678	2.68899e+07
0	37595	2.15854	2.68919e+07
0	37597	2.16634	2.6893e+07
0	37599	2.14944	2.68936e+07
0	37601	2.16243	2.68965e+07
0	37603	2.16506	2.68983e+07
0	37605	2.16727	2.69001e+07
0	37607	2.17924	2.69029e+07
0	37609	2.16611	2.69037e+07
0	37610	1.99696	2.69043e+07
0	37611	2.14681	2.69043e+07
0	37613	2.16131	2.69056e+07
0	37615	2.16328	2.69061e+07
0	37618	1.97178	2.69128e+07
0	37619	2.15697	2.69128e+07
0	37620	2.42514	2.6913e+07
0	37621	2.13933	2.6913e+07
0	37623	2.17854	2.69182e+07
0	37625	2.14257	2.69184e+07
0	37626	2.14513	2.69193e+07
0	37627	2.16321	2.69193e+07
0	37629	2.15476	2.69193e+07
0	37630	2.36902	2.69235e+07
0	37631	2.15995	2.69235e+07
0	37635	2.17717	2.69257e+07
0	37637	2.16022	2.69258e+07
0	37639	2.14889	2.69286e+07
0	37641	2.14901	2.69306e+07
0	37643	2.15763	2.69307e+07
0	37645	2.18324	2.69314e+07
0	37647	2.16258	2.69327e+07
0	37649	2.18473	2.69337e+07
0	37651	2.14291	2.69349e+07
0	37653	2.18394	2.69353e+07
0	37655	2.17796	2.69399e+07
0	37657	2.16319	2.69425e+07
0	37661	2.15368	2.69483e+07
0	37663	2.1555	2.69492e+07
0	37664	2.26448	2.69517e+07
0	37665	2.15481	2.69517e+07
0	37667	2.17922	2.69557e+07
0	37669	2.15613	2.69558e+07
0	37671	2.18048	2.69564e+07
0	37673	2.14884	2.69577e+07
0	37675	2.16286	2.69578e+07
0	37677	2.16615	2.69585e+07
0	37681	2.21119	2.69586e+07
0	37683	2.15069	2.69659e+07
0	37687	2.14841	2.69679e+07
0	37689	2.17171	2.69687e+07
0	37691	2.17159	2.69714e+07
0	37692	1.97477	2.69735e+07
0	37693	2.1602	2.69735e+07
0	37695	2.17996	2.69754e+07
0	37697	2.17352	2.69755e+07
0	37699	2.15566	2.69767e+07
0	37701	2.12879	2.6978e+07
0	37702	2.10382	2.69781e+07
0	37703	2.16127	2.69781e+07
0	37704	2.33473	2.69794e+07
0	37705	2.16189	2.69794e+07
0	37707	2.14973	2.69797e+07
0	37709	2.17182	2.69797e+07
0	37711	2.14929	2.69806e+07
0	37713	2.16594	2.6982e+07
0	37714	2.1007	2.69824e+07
0	37715	2.15795	2.69824e+07
0	37719	2.18056	2.69844e+07
0	37721	2.15899	2.69849e+07
0	37722	2.19375	2.69865e+07
0	37723	2.14648	2.69865e+07
0	37725	2.14848	2.69898e+07
0	37727	2.15628	2.69916e+07
0	37728	1.94527	2.69951e+07
0	37729	2.14809	2.69951e+07
0	37730	2.01484	2.69951e+07
0	37731	2.14687	2.69951e+07
0	37735	2.18173	2.69962e+07
0	37736	2.4154	2.69972e+07
0	37737	2.14468	2.69972e+07
0	37739	2.14978	2.69986e+07
0	37743	2.16202	2.69993e+07
0	37745	2.15584	2.69995e+07
0	37747	2.16324	2.70002e+07
0	37749	2.1543	2.70006e+07
0	37751	2.15181	2.70013e+07
0	37753	2.17388	2.70015e+07
0	37755	2.15409	2.70023e+07
0	37757	2.1235	2.70028e+07
0	37759	2.20005	2.70033e+07
0	37761	2.21916	2.70035e+07
0	37763	2.16768	2.70042e+07
0	37765	2.16518	2.70051e+07
0	37767	2.18147	2.70092e+07
0	37768	1.95798	2.70096e+07
0	37769	2.13969	2.70096e+07
0	37771	2.18432	2.70097e+07
0	37772	2.44371	2.70108e+07
0	37773	2.15688	2.70108e+07
0	37774	1.97187	2.7013e+07
0	37775	2.16934	2.7013e+07
0	37777	2.16975	2.70137e+07
0	37779	2.18605	2.70175e+07
0	37780	2.20557	2.70204e+07
0	37781	2.15863	2.70204e+07
0	37783	2.20686	2.70205e+07
0	37786	2.25053	2.70228e+07
0	37787	2.18169	2.70228e+07
0	37789	2.23061	2.70234e+07
0	37791	2.1541	2.70251e+07
0	37793	2.172	2.70272e+07
0	37795	2.15277	2.70272e+07
0	37797	2.14644	2.70275e+07
0	37799	2.16233	2.70275e+07
0	37801	2.17853	2.70277e+07
0	37803	2.16216	2.7028e+07
0	37805	2.16913	2.70281e+07
0	37807	2.16934	2.70286e+07
0	37809	2.16614	2.70297e+07
0	37811	2.2109	2.70307e+07
0	37813	2.17925	2.70309e+07
0	37815	2.21606	2.70333e+07
0	37817	2.15853	2.70336e+07
0	37819	2.15567	2.70348e+07
0	37821	2.18393	2.70369e+07
0	37823	2.16763	2.70373e+07
0	37825	2.16431	2.704e+07
0	37827	2.13336	2.70405e+07
0	37829	2.1678	2.7041e+07
0	37831	2.15853	2.70419e+07
0	37833	2.18782	2.70449e+07
0	37834	2.08443	2.70454e+07
0	37835	2.16661	2.70454e+07
0	37837	2.18851	2.70472e+07
0	37841	2.15064	2.70499e+07
0	37845	2.21259	2.70523e+07
0	37847	2.13747	2.7054e+07
0	37849	2.15773	2.70551e+07
0	37851	2.15384	2.70557e+07
0	37854	2.27466	2.70597e+07
0	37855	2.15916	2.70597e+07
0	37857	2.16588	2.70621e+07
0	37859	2.17204	2.70623e+07
0	37861	2.16781	2.70626e+07
0	37862	2.36732	2.70632e+07
0	37863	2.14012	2.70632e+07
0	37865	2.15608	2.70656e+07
0	37866	2.45453	2.70677e+07
0	37867	2.15159	2.70677e+07
0	37869	2.16375	2.70683e+07
0	37871	2.15816	2.70701e+07
0	37873	2.17959	2.70714e+07
0	37875	2.15929	2.70739e+07
0	37877	2.1473	2.70756e+07
0	37879	2.13068	2.7076e+07
0	37881	2.09836	2.70828e+07
0	37883	2.14623	2.70832e+07
0	37885	2.16948	2.70869e+07
0	37888	2.35307	2.70927e+07
0	37889	2.16576	2.70927e+07
0	37891	2.15224	2.70937e+07
0	37895	2.1599	2.70963e+07
0	37897	2.13406	2.71013e+07
0	37899	2.18436	2.71014e+07
0	37901	2.14005	2.71035e+07
0	37903	2.17567	2.7104e+07
0	37905	2.15071	2.71045e+07
0	37909	2.1871	2.71108e+07
0	37911	2.16813	2.7114e+07
0	37913	2.15856	2.71163e+07
0	37915	2.19635	2.71169e+07
0	37919	2.13271	2.71189e+07
0	37921	2.15365	2.71195e+07
0	37922	2.22069	2.71205e+07
0	37923	2.15028	2.71205e+07
0	37929	2.17702	2.7122e+07
0	37930	2.1146	2.71269e+07
0	37931	2.15753	2.71269e+07
0	37933	2.1672	2.7127e+07
0	37935	2.16231	2.71284e+07
0	37937	2.17419	2.71291e+07
0	37939	2.17704	2.71293e+07
0	37941	2.15816	2.71297e+07
0	37943	2.17529	2.71322e+07
0	37944	2.47694	2.71322e+07
0	37945	2.15744	2.71322e+07
0	37947	2.16333	2.71324e+07
0	37949	2.15502	2.71324e+07
0	37950	2.26754	2.71355e+07
0	37951	2.1472	2.71355e+07
0	37953	2.16862	2.71359e+07
0	37955	2.15915	2.71367e+07
0	37957	2.1769	2.71385e+07
0	37959	2.15985	2.71423e+07
0	37961	2.17015	2.71427e+07
0	37963	2.1542	2.71435e+07
0	37965	2.15908	2.71444e+07
0	37966	2.45436	2.71444e+07
0	37967	2.16787	2.71444e+07
0	37969	2.1545	2.71452e+07
0	37970	2.23846	2.71457e+07
0	37971	2.16886	2.71457e+07
0	37975	2.15322	2.71474e+07
0	37976	2.23775	2.71491e+07
0	37977	2.16502	2.71491e+07
0	37981	2.17558	2.7152e+07
0	37983	2.16446	2.71529e+07
0	37984	2.32299	2.71533e+07
0	37987	2.17225	2.71554e+07
0	37989	2.15921	2.71561e+07
0	37991	2.17313	2.71566e+07
0	37993	2.18139	2.71567e+07
0	37994	2.00213	2.71569e+07
0	37995	2.14677	2.71569e+07
0	37997	2.14883	2.71587e+07
0	37998	1.91154	2.71592e+07
0	37999	2.1532	2.71592e+07
0	38000	2.2207	2.71608e+07
0	38001	2.16109	2.71608e+07
0	38005	2.16256	2.71615e+07
0	38007	2.15116	2.71617e+07
0	38011	2.14904	2.71628e+07
0	38015	2.16702	2.71654e+07
0	38017	2.24134	2.71695e+07
0	38019	2.14695	2.7171e+07
0	38021	2.17564	2.71729e+07
0	38023	2.18289	2.7173e+07
0	38025	2.14373	2.71748e+07
0	38027	2.15784	2.71793e+07
0	38029	2.18422	2.71794e+07
0	38031	2.16744	2.71798e+07
0	38033	2.16627	2.71806e+07
0	38035	2.16655	2.7181e+07
0	38037	2.18376	2.71816e+07
0	38039	2.15632	2.71834e+07
0	38043	2.15877	2.71849e+07
0	38045	2.1758	2.71849e+07
0	38047	2.15118	2.71857e+07
0	38049	2.1702	2.71862e+07
0	38050	2.12452	2.71873e+07
0	38051	2.14959	2.71873e+07
0	38053	2.16629	2.71873e+07
0	38054	2.0619	2.71886e+07
0	38055	2.15519	2.71886e+07
0	38057	2.1858	2.71901e+07
0	38059	2.1682	2.71901e+07
0	38061	2.16673	2.71909e+07
0	38063	2.16216	2.71924e+07
0	38064	2.39354	2.71925e+07
0	38065	2.15696	2.71925e+07
0	38067	2.18694	2.71933e+07
0	38069	2.15872	2.71953e+07
0	38071	2.18854	2.71956e+07
0	38073	2.17701	2.71961e+07
0	38075	2.18713	2.71968e+07
0	38077	2.16541	2.71981e+07
0	38079	2.17017	2.71985e+07
0	38081	2.16158	2.71989e+07
0	38083	2.1546	2.72014e+07
0	38085	2.16842	2.72033e+07
0	38087	2.15693	2.72035e+07
0	38089	2.16566	2.72052e+07
0	38090	2.07015	2.72088e+07
0	38091	2.16891	2.72088e+07
0	38093	2.17309	2.72096e+07
0	38095	2.17451	2.72106e+07
0	38097	2.14027	2.7211e+07
0	38099	2.16245	2.72128e+07
0	38100	2.48727	2.72129e+07
0	38101	2.1676	2.72129e+07
0	38103	2.15531	2.72134e+07
0	38105	2.14606	2.72141e+07
0	38109	2.15387	2.72181e+07
0	38111	2.11484	2.72197e+07
0	38113	2.15579	2.72199e+07
0	38115	2.17844	2.72211e+07
0	38117	2.18804	2.7223e+07
0	38119	2.15574	2.72252e+07
0	38121	2.15949	2.72258e+07
0	38123	2.17742	2.72266e+07
0	38127	2.17022	2.72308e+07
0	38129	2.17276	2.72349e+07
0	38133	2.17185	2.72377e+07
0	38135	2.14745	2.72381e+07
0	38137	2.19242	2.72381e+07
0	38139	2.17994	2.72388e+07
0	38141	2.1653	2.72393e+07
0	38143	2.19816	2.72436e+07
0	38145	2.17905	2.72452e+07
0	38147	2.18065	2.7248e+07
0	38149	2.13028	2.72489e+07
0	38151	2.17344	2.72496e+07
0	38152	2.04165	2.72515e+07
0	38153	2.14702	2.72515e+07
0	38155	2.13779	2.72519e+07
0	38157	2.14528	2.72554e+07
0	38159	2.16416	2.72558e+07
0	38161	2.19342	2.72573e+07
0	38163	2.16295	2.72581e+07
0	38164	1.93939	2.72583e+07
0	38165	2.11029	2.72583e+07
0	38167	2.23871	2.72587e+07
0	38169	2.17591	2.72633e+07
0	38171	2.15113	2.72638e+07
0	38172	1.99589	2.72646e+07
0	38173	2.15672	2.72646e+07
0	38175	2.16676	2.7265e+07
0	38177	2.15633	2.72652e+07
0	38179	2.25104	2.72674e+07
0	38181	2.15036	2.72703e+07
0	38182	2.02	2.72707e+07
0	38183	2.16566	2.72707e+07
0	38185	2.136	2.72736e+07
0	38186	2.33896	2.72745e+07
0	38187	2.15032	2.72745e+07
0	38189	2.15394	2.72767e+07
0	38191	2.14859	2.7278e+07
0	38195	2.16928	2.72794e+07
0	38197	2.1852	2.72796e+07
0	38198	2.25529	2.728e+07
0	38199	2.16139	2.728e+07
0	38201	2.17121	2.72839e+07
0	38203	2.16662	2.7286e+07
0	38205	2.17599	2.72864e+07
0	38207	2.14538	2.7287e+07
0	38208	1.95992	2.72877e+07
0	38209	2.14351	2.72877e+07
0	38211	2.1419	2.72897e+07
0	38213	2.15316	2.72919e+07
